,,,-352.79995E-6,400.00001E-3,,,,,-352.79995E-6,-2.2000,
,,,-352.39998E-6,400.00001E-3,,,,,-352.39998E-6,-2.2000,
,,,-351.99997E-6,400.00001E-3,,,,,-351.99997E-6,-2.0000,
,,,-351.59997E-6,400.00001E-3,,,,,-351.59997E-6,-2.0000,
,,,-351.19997E-6,400.00001E-3,,,,,-351.19997E-6,-2.0000,
,,,-350.79996E-6,400.00001E-3,,,,,-350.79996E-6,-2.0000,
,,,-350.39996E-6,600.000024E-3,,,,,-350.39996E-6,-1.8000,
,,,-349.99996E-6,400.00001E-3,,,,,-349.99996E-6,-1.8000,
,,,-349.59996E-6,400.00001E-3,,,,,-349.59996E-6,-1.8000,
,,,-349.19995E-6,400.00001E-3,,,,,-349.19995E-6,-1.8000,
,,,-348.79995E-6,200.00000E-3,,,,,-348.79995E-6,-1.8000,
,,,-348.39998E-6,200.00000E-3,,,,,-348.39998E-6,-1.6000,
,,,-347.99997E-6,200.00000E-3,,,,,-347.99997E-6,-1.6000,
,,,-347.59997E-6,200.00000E-3,,,,,-347.59997E-6,-1.6000,
,,,-347.19997E-6,200.00000E-3,,,,,-347.19997E-6,-1.6000,
,,,-346.79996E-6,200.00000E-3,,,,,-346.79996E-6,-1.4000,
,,,-346.39996E-6,200.00000E-3,,,,,-346.39996E-6,-1.4000,
,,,-345.99996E-6,200.00000E-3,,,,,-345.99996E-6,-1.4000,
,,,-345.59995E-6,200.00000E-3,,,,,-345.59995E-6,-1.4000,
,,,-345.19995E-6,200.00000E-3,,,,,-345.19995E-6,-1.2000,
,,,-344.79998E-6,200.00000E-3,,,,,-344.79998E-6,-1.2000,
,,,-344.39997E-6,0.0,,,,,-344.39997E-6,-1.2000,
,,,-343.99997E-6,200.00000E-3,,,,,-343.99997E-6,-1.2000,
,,,-343.59997E-6,0.0,,,,,-343.59997E-6,-1.000,
,,,-343.19996E-6,200.00000E-3,,,,,-343.19996E-6,-1.000,
,,,-342.79996E-6,0.0,,,,,-342.79996E-6,-1.000,
,,,-342.39996E-6,0.0,,,,,-342.39996E-6,-1.000,
,,,-341.99996E-6,0.0,,,,,-341.99996E-6,-1.000,
,,,-341.59995E-6,0.0,,,,,-341.59995E-6,-800.000012E-3,
,,,-341.19995E-6,0.0,,,,,-341.19995E-6,-800.000012E-3,
,,,-340.79998E-6,0.0,,,,,-340.79998E-6,-600.000024E-3,
,,,-340.39997E-6,0.0,,,,,-340.39997E-6,-600.000024E-3,
,,,-339.99997E-6,0.0,,,,,-339.99997E-6,-400.00001E-3,
,,,-339.59997E-6,0.0,,,,,-339.59997E-6,-600.000024E-3,
,,,-339.19996E-6,-200.00000E-3,,,,,-339.19996E-6,-400.00001E-3,
,,,-338.79996E-6,-200.00000E-3,,,,,-338.79996E-6,-400.00001E-3,
,,,-338.39996E-6,-200.00000E-3,,,,,-338.39996E-6,-400.00001E-3,
,,,-337.99995E-6,-200.00000E-3,,,,,-337.99995E-6,-200.00000E-3,
,,,-337.59995E-6,-200.00000E-3,,,,,-337.59995E-6,-200.00000E-3,
,,,-337.19998E-6,-200.00000E-3,,,,,-337.19998E-6,-200.00000E-3,
,,,-336.79997E-6,-200.00000E-3,,,,,-336.79997E-6,-200.00000E-3,
,,,-336.39997E-6,-200.00000E-3,,,,,-336.39997E-6,0.0,
,,,-335.99997E-6,-200.00000E-3,,,,,-335.99997E-6,0.0,
,,,-335.59997E-6,-200.00000E-3,,,,,-335.59997E-6,0.0,
,,,-335.19996E-6,-400.00001E-3,,,,,-335.19996E-6,0.0,
,,,-334.79996E-6,-400.00001E-3,,,,,-334.79996E-6,200.00000E-3,
,,,-334.39996E-6,-200.00000E-3,,,,,-334.39996E-6,200.00000E-3,
,,,-333.99995E-6,-200.00000E-3,,,,,-333.99995E-6,200.00000E-3,
,,,-333.59995E-6,-400.00001E-3,,,,,-333.59995E-6,400.00001E-3,
,,,-333.19998E-6,-400.00001E-3,,,,,-333.19998E-6,400.00001E-3,
,,,-332.79997E-6,-400.00001E-3,,,,,-332.79997E-6,400.00001E-3,
,,,-332.39997E-6,-400.00001E-3,,,,,-332.39997E-6,400.00001E-3,
,,,-331.99997E-6,-400.00001E-3,,,,,-331.99997E-6,600.000024E-3,
,,,-331.59996E-6,-400.00001E-3,,,,,-331.59996E-6,800.000012E-3,
,,,-331.19996E-6,-400.00001E-3,,,,,-331.19996E-6,800.000012E-3,
,,,-330.79996E-6,-400.00001E-3,,,,,-330.79996E-6,800.000012E-3,
,,,-330.39995E-6,-600.000024E-3,,,,,-330.39995E-6,800.000012E-3,
,,,-329.99995E-6,-600.000024E-3,,,,,-329.99995E-6,800.000012E-3,
,,,-329.59998E-6,-600.000024E-3,,,,,-329.59998E-6,1.000,
,,,-329.19997E-6,-600.000024E-3,,,,,-329.19997E-6,1.000,
,,,-328.79997E-6,-400.00001E-3,,,,,-328.79997E-6,1.000,
,,,-328.39997E-6,-600.000024E-3,,,,,-328.39997E-6,1.000,
,,,-327.99997E-6,-600.000024E-3,,,,,-327.99997E-6,1.2000,
,,,-327.59996E-6,-600.000024E-3,,,,,-327.59996E-6,1.2000,
,,,-327.19996E-6,-600.000024E-3,,,,,-327.19996E-6,1.2000,
,,,-326.79996E-6,-600.000024E-3,,,,,-326.79996E-6,1.4000,
,,,-326.39995E-6,-600.000024E-3,,,,,-326.39995E-6,1.4000,
,,,-325.99995E-6,-600.000024E-3,,,,,-325.99995E-6,1.4000,
,,,-325.59998E-6,-600.000024E-3,,,,,-325.59998E-6,1.6000,
,,,-325.19997E-6,-600.000024E-3,,,,,-325.19997E-6,1.6000,
,,,-324.79997E-6,-600.000024E-3,,,,,-324.79997E-6,1.6000,
,,,-324.39997E-6,-800.000012E-3,,,,,-324.39997E-6,1.6000,
,,,-323.99996E-6,-800.000012E-3,,,,,-323.99996E-6,1.8000,
,,,-323.59996E-6,-800.000012E-3,,,,,-323.59996E-6,1.8000,
,,,-323.19996E-6,-800.000012E-3,,,,,-323.19996E-6,1.8000,
,,,-322.79996E-6,-800.000012E-3,,,,,-322.79996E-6,1.8000,
,,,-322.39995E-6,-800.000012E-3,,,,,-322.39995E-6,2.0000,
,,,-321.99995E-6,-800.000012E-3,,,,,-321.99995E-6,2.0000,
,,,-321.59997E-6,-800.000012E-3,,,,,-321.59997E-6,2.2000,
,,,-321.19997E-6,-800.000012E-3,,,,,-321.19997E-6,2.2000,
,,,-320.79997E-6,-800.000012E-3,,,,,-320.79997E-6,2.2000,
,,,-320.39997E-6,-800.000012E-3,,,,,-320.39997E-6,2.2000,
,,,-319.99996E-6,-800.000012E-3,,,,,-319.99996E-6,2.4000,
,,,-319.59996E-6,-1.000,,,,,-319.59996E-6,2.6000,
,,,-319.19996E-6,-1.000,,,,,-319.19996E-6,2.4000,
,,,-318.79995E-6,-800.000012E-3,,,,,-318.79995E-6,2.6000,
,,,-318.39995E-6,-1.000,,,,,-318.39995E-6,2.6000,
,,,-317.99998E-6,-1.000,,,,,-317.99998E-6,2.80000,
,,,-317.59997E-6,-1.2000,,,,,-317.59997E-6,2.80000,
,,,-317.19997E-6,-1.000,,,,,-317.19997E-6,2.80000,
,,,-316.79997E-6,-1.000,,,,,-316.79997E-6,2.80000,
,,,-316.39996E-6,-1.2000,,,,,-316.39996E-6,2.80000,
,,,-315.99996E-6,-1.000,,,,,-315.99996E-6,3.00000,
,,,-315.59996E-6,-1.000,,,,,-315.59996E-6,3.00000,
,,,-315.19996E-6,-1.2000,,,,,-315.19996E-6,3.00000,
,,,-314.79995E-6,-1.000,,,,,-314.79995E-6,3.20000,
,,,-314.39995E-6,-1.2000,,,,,-314.39995E-6,3.00000,
,,,-313.99998E-6,-1.2000,,,,,-313.99998E-6,3.40000,
,,,-313.59997E-6,-1.2000,,,,,-313.59997E-6,3.40000,
,,,-313.19997E-6,-1.2000,,,,,-313.19997E-6,3.40000,
,,,-312.79997E-6,-1.2000,,,,,-312.79997E-6,3.40000,
,,,-312.39996E-6,-1.2000,,,,,-312.39996E-6,3.60000,
,,,-311.99996E-6,-1.2000,,,,,-311.99996E-6,3.40000,
,,,-311.59996E-6,-1.2000,,,,,-311.59996E-6,3.60000,
,,,-311.19995E-6,-1.4000,,,,,-311.19995E-6,3.60000,
,,,-310.79995E-6,-1.4000,,,,,-310.79995E-6,3.80000,
,,,-310.39998E-6,-1.2000,,,,,-310.39998E-6,3.80000,
,,,-309.99997E-6,-1.2000,,,,,-309.99997E-6,3.80000,
,,,-309.59997E-6,-1.4000,,,,,-309.59997E-6,4.00000,
,,,-309.19997E-6,-1.4000,,,,,-309.19997E-6,4.00000,
,,,-308.79996E-6,-1.4000,,,,,-308.79996E-6,4.20000,
,,,-308.39996E-6,-1.4000,,,,,-308.39996E-6,4.00000,
,,,-307.99996E-6,-1.4000,,,,,-307.99996E-6,4.00000,
,,,-307.59996E-6,-1.4000,,,,,-307.59996E-6,4.20000,
,,,-307.19995E-6,-1.4000,,,,,-307.19995E-6,4.20000,
,,,-306.79995E-6,-1.4000,,,,,-306.79995E-6,4.40000,
,,,-306.39998E-6,-1.6000,,,,,-306.39998E-6,4.40000,
,,,-305.99997E-6,-1.6000,,,,,-305.99997E-6,4.60000,
,,,-305.59997E-6,-1.4000,,,,,-305.59997E-6,4.60000,
,,,-305.19997E-6,-1.6000,,,,,-305.19997E-6,4.60000,
,,,-304.79996E-6,-1.6000,,,,,-304.79996E-6,4.60000,
,,,-304.39996E-6,-1.6000,,,,,-304.39996E-6,4.80000,
,,,-303.99996E-6,-1.6000,,,,,-303.99996E-6,4.80000,
,,,-303.59995E-6,-1.6000,,,,,-303.59995E-6,4.80000,
,,,-303.19995E-6,-1.6000,,,,,-303.19995E-6,5.00000,
,,,-302.79998E-6,-1.6000,,,,,-302.79998E-6,5.00000,
,,,-302.39997E-6,-1.6000,,,,,-302.39997E-6,5.00000,
,,,-301.99997E-6,-1.6000,,,,,-301.99997E-6,5.00000,
,,,-301.59997E-6,-1.8000,,,,,-301.59997E-6,5.20000,
,,,-301.19997E-6,-1.8000,,,,,-301.19997E-6,5.20000,
,,,-300.79996E-6,-1.8000,,,,,-300.79996E-6,5.40000,
,,,-300.39996E-6,-1.8000,,,,,-300.39996E-6,5.40000,
,,,-299.99996E-6,-1.8000,,,,,-299.99996E-6,5.40000,
,,,-299.59995E-6,-1.8000,,,,,-299.59995E-6,5.40000,
,,,-299.19995E-6,-1.8000,,,,,-299.19995E-6,5.60000,
,,,-298.79998E-6,-1.8000,,,,,-298.79998E-6,5.60000,
,,,-298.39997E-6,-1.8000,,,,,-298.39997E-6,5.60000,
,,,-297.99997E-6,-1.8000,,,,,-297.99997E-6,5.80000,
,,,-297.59997E-6,-1.8000,,,,,-297.59997E-6,5.80000,
,,,-297.19996E-6,-2.0000,,,,,-297.19996E-6,5.80000,
,,,-296.79996E-6,-2.0000,,,,,-296.79996E-6,6.00000,
,,,-296.39996E-6,-2.0000,,,,,-296.39996E-6,6.00000,
,,,-295.99995E-6,-2.0000,,,,,-295.99995E-6,6.00000,
,,,-295.59995E-6,-2.0000,,,,,-295.59995E-6,6.00000,
,,,-295.19998E-6,-2.0000,,,,,-295.19998E-6,6.20000,
,,,-294.79997E-6,-2.0000,,,,,-294.79997E-6,6.20000,
,,,-294.39997E-6,-2.0000,,,,,-294.39997E-6,6.40000,
,,,-293.99997E-6,-2.0000,,,,,-293.99997E-6,6.40000,
,,,-293.59997E-6,-2.0000,,,,,-293.59997E-6,6.40000,
,,,-293.19996E-6,-2.2000,,,,,-293.19996E-6,6.40000,
,,,-292.79996E-6,-2.2000,,,,,-292.79996E-6,6.40000,
,,,-292.39996E-6,-2.2000,,,,,-292.39996E-6,6.60000,
,,,-291.99995E-6,-2.2000,,,,,-291.99995E-6,6.60000,
,,,-291.59995E-6,-2.0000,,,,,-291.59995E-6,6.80000,
,,,-291.19998E-6,-2.2000,,,,,-291.19998E-6,6.80000,
,,,-290.79997E-6,-2.2000,,,,,-290.79997E-6,7.00000,
,,,-290.39997E-6,-2.2000,,,,,-290.39997E-6,7.00000,
,,,-289.99997E-6,-2.2000,,,,,-289.99997E-6,7.00000,
,,,-289.59996E-6,-2.2000,,,,,-289.59996E-6,7.20000,
,,,-289.19996E-6,-2.2000,,,,,-289.19996E-6,7.20000,
,,,-288.79996E-6,-2.4000,,,,,-288.79996E-6,7.20000,
,,,-288.39996E-6,-2.4000,,,,,-288.39996E-6,7.400000,
,,,-287.99995E-6,-2.4000,,,,,-287.99995E-6,7.400000,
,,,-287.59995E-6,-2.4000,,,,,-287.59995E-6,7.400000,
,,,-287.19997E-6,-2.4000,,,,,-287.19997E-6,7.400000,
,,,-286.79997E-6,-2.4000,,,,,-286.79997E-6,7.600000,
,,,-286.39997E-6,-2.4000,,,,,-286.39997E-6,7.600000,
,,,-285.99997E-6,-2.4000,,,,,-285.99997E-6,7.600000,
,,,-285.59996E-6,-2.4000,,,,,-285.59996E-6,7.600000,
,,,-285.19996E-6,-2.4000,,,,,-285.19996E-6,7.800000,
,,,-284.79996E-6,-2.6000,,,,,-284.79996E-6,8.000000,
,,,-284.39995E-6,-2.6000,,,,,-284.39995E-6,7.800000,
,,,-283.99995E-6,-2.6000,,,,,-283.99995E-6,8.000000,
,,,-283.59998E-6,-2.6000,,,,,-283.59998E-6,8.200000,
,,,-283.19997E-6,-2.6000,,,,,-283.19997E-6,8.200000,
,,,-282.79997E-6,-2.6000,,,,,-282.79997E-6,8.200000,
,,,-282.39997E-6,-2.6000,,,,,-282.39997E-6,8.200000,
,,,-281.99996E-6,-2.80000,,,,,-281.99996E-6,8.400001,
,,,-281.59996E-6,-2.6000,,,,,-281.59996E-6,8.400001,
,,,-281.19996E-6,-2.80000,,,,,-281.19996E-6,8.400001,
,,,-280.79996E-6,-2.6000,,,,,-280.79996E-6,8.400001,
,,,-280.39995E-6,-2.80000,,,,,-280.39995E-6,8.600000,
,,,-279.99995E-6,-2.80000,,,,,-279.99995E-6,8.800000,
,,,-279.59998E-6,-2.80000,,,,,-279.59998E-6,8.600000,
,,,-279.19997E-6,-2.80000,,,,,-279.19997E-6,8.800000,
,,,-278.79997E-6,-2.80000,,,,,-278.79997E-6,8.800000,
,,,-278.39997E-6,-2.80000,,,,,-278.39997E-6,8.800000,
,,,-277.99996E-6,-2.80000,,,,,-277.99996E-6,9.000000,
,,,-277.59996E-6,-2.80000,,,,,-277.59996E-6,9.000000,
,,,-277.19996E-6,-2.80000,,,,,-277.19996E-6,9.000000,
,,,-276.79995E-6,-2.80000,,,,,-276.79995E-6,9.000000,
,,,-276.39995E-6,-2.80000,,,,,-276.39995E-6,9.200000,
,,,-275.99998E-6,-2.80000,,,,,-275.99998E-6,9.200000,
,,,-275.59997E-6,-3.00000,,,,,-275.59997E-6,9.200000,
,,,-275.19997E-6,-3.00000,,,,,-275.19997E-6,9.400001,
,,,-274.79997E-6,-3.00000,,,,,-274.79997E-6,9.400001,
,,,-274.39996E-6,-3.00000,,,,,-274.39996E-6,9.400001,
,,,-273.99996E-6,-3.00000,,,,,-273.99996E-6,9.400001,
,,,-273.59996E-6,-3.00000,,,,,-273.59996E-6,9.600000,
,,,-273.19996E-6,-3.00000,,,,,-273.19996E-6,9.800000,
,,,-272.79995E-6,-3.00000,,,,,-272.79995E-6,9.800000,
,,,-272.39995E-6,-3.00000,,,,,-272.39995E-6,9.800000,
,,,-271.99998E-6,-3.00000,,,,,-271.99998E-6,10.0000,
,,,-271.59997E-6,-3.20000,,,,,-271.59997E-6,9.800000,
,,,-271.19997E-6,-3.20000,,,,,-271.19997E-6,10.0000,
,,,-270.79997E-6,-3.20000,,,,,-270.79997E-6,10.0000,
,,,-270.39996E-6,-3.20000,,,,,-270.39996E-6,10.0000,
,,,-269.99996E-6,-3.20000,,,,,-269.99996E-6,10.2000,
,,,-269.59996E-6,-3.20000,,,,,-269.59996E-6,10.2000,
,,,-269.19995E-6,-3.20000,,,,,-269.19995E-6,10.2000,
,,,-268.79995E-6,-3.20000,,,,,-268.79995E-6,10.4000,
,,,-268.39998E-6,-3.20000,,,,,-268.39998E-6,10.4000,
,,,-267.99997E-6,-3.20000,,,,,-267.99997E-6,10.4000,
,,,-267.59997E-6,-3.20000,,,,,-267.59997E-6,10.6000,
,,,-267.19997E-6,-3.40000,,,,,-267.19997E-6,10.6000,
,,,-266.79997E-6,-3.40000,,,,,-266.79997E-6,10.6000,
,,,-266.39996E-6,-3.40000,,,,,-266.39996E-6,10.8000,
,,,-265.99996E-6,-3.40000,,,,,-265.99996E-6,10.8000,
,,,-265.59996E-6,-3.40000,,,,,-265.59996E-6,10.8000,
,,,-265.19995E-6,-3.40000,,,,,-265.19995E-6,11.0000,
,,,-264.79995E-6,-3.40000,,,,,-264.79995E-6,11.0000,
,,,-264.39998E-6,-3.40000,,,,,-264.39998E-6,11.0000,
,,,-263.99997E-6,-3.40000,,,,,-263.99997E-6,11.0000,
,,,-263.59997E-6,-3.60000,,,,,-263.59997E-6,11.2000,
,,,-263.19997E-6,-3.60000,,,,,-263.19997E-6,11.2000,
,,,-262.79996E-6,-3.40000,,,,,-262.79996E-6,11.2000,
,,,-262.39996E-6,-3.40000,,,,,-262.39996E-6,11.4000,
,,,-261.99996E-6,-3.60000,,,,,-261.99996E-6,11.4000,
,,,-261.59995E-6,-3.60000,,,,,-261.59995E-6,11.4000,
,,,-261.19995E-6,-3.60000,,,,,-261.19995E-6,11.4000,
,,,-260.79995E-6,-3.60000,,,,,-260.79995E-6,11.6000,
,,,-260.39997E-6,-3.60000,,,,,-260.39997E-6,11.6000,
,,,-259.99997E-6,-3.80000,,,,,-259.99997E-6,11.6000,
,,,-259.59997E-6,-3.60000,,,,,-259.59997E-6,11.8000,
,,,-259.19997E-6,-3.60000,,,,,-259.19997E-6,11.8000,
,,,-258.79996E-6,-3.60000,,,,,-258.79996E-6,11.8000,
,,,-258.39996E-6,-3.60000,,,,,-258.39996E-6,11.8000,
,,,-257.99996E-6,-3.80000,,,,,-257.99996E-6,12.0000,
,,,-257.59995E-6,-3.80000,,,,,-257.59995E-6,12.0000,
,,,-257.19995E-6,-3.80000,,,,,-257.19995E-6,12.2000,
,,,-256.79998E-6,-3.80000,,,,,-256.79998E-6,12.2000,
,,,-256.39997E-6,-3.80000,,,,,-256.39997E-6,12.2000,
,,,-255.99997E-6,-3.80000,,,,,-255.99997E-6,12.2000,
,,,-255.59997E-6,-3.80000,,,,,-255.59997E-6,12.2000,
,,,-255.19996E-6,-3.80000,,,,,-255.19996E-6,12.4000,
,,,-254.79996E-6,-3.80000,,,,,-254.79996E-6,12.4000,
,,,-254.39996E-6,-3.80000,,,,,-254.39996E-6,12.6000,
,,,-253.99996E-6,-4.00000,,,,,-253.99996E-6,12.6000,
,,,-253.59995E-6,-4.00000,,,,,-253.59995E-6,12.6000,
,,,-253.19995E-6,-3.80000,,,,,-253.19995E-6,12.8000,
,,,-252.79997E-6,-3.80000,,,,,-252.79997E-6,12.8000,
,,,-252.39997E-6,-4.00000,,,,,-252.39997E-6,12.8000,
,,,-251.99997E-6,-4.00000,,,,,-251.99997E-6,12.8000,
,,,-251.59997E-6,-4.00000,,,,,-251.59997E-6,12.8000,
,,,-251.19996E-6,-4.00000,,,,,-251.19996E-6,13.0000,
,,,-250.79996E-6,-4.20000,,,,,-250.79996E-6,13.0000,
,,,-250.39996E-6,-4.00000,,,,,-250.39996E-6,13.2000,
,,,-249.99995E-6,-4.00000,,,,,-249.99995E-6,13.2000,
,,,-249.59995E-6,-4.00000,,,,,-249.59995E-6,13.2000,
,,,-249.19998E-6,-4.00000,,,,,-249.19998E-6,13.2000,
,,,-248.79997E-6,-4.00000,,,,,-248.79997E-6,13.4000,
,,,-248.39997E-6,-4.20000,,,,,-248.39997E-6,13.4000,
,,,-247.99997E-6,-4.20000,,,,,-247.99997E-6,13.4000,
,,,-247.59996E-6,-4.00000,,,,,-247.59996E-6,13.4000,
,,,-247.19996E-6,-4.20000,,,,,-247.19996E-6,13.6000,
,,,-246.79996E-6,-4.20000,,,,,-246.79996E-6,13.6000,
,,,-246.39996E-6,-4.20000,,,,,-246.39996E-6,13.6000,
,,,-245.99995E-6,-4.20000,,,,,-245.99995E-6,13.6000,
,,,-245.59995E-6,-4.20000,,,,,-245.59995E-6,13.8000,
,,,-245.19998E-6,-4.20000,,,,,-245.19998E-6,13.8000,
,,,-244.79997E-6,-4.40000,,,,,-244.79997E-6,13.8000,
,,,-244.39997E-6,-4.20000,,,,,-244.39997E-6,14.0000,
,,,-243.99997E-6,-4.20000,,,,,-243.99997E-6,14.0000,
,,,-243.59996E-6,-4.40000,,,,,-243.59996E-6,14.0000,
,,,-243.19996E-6,-4.40000,,,,,-243.19996E-6,14.0000,
,,,-242.79996E-6,-4.40000,,,,,-242.79996E-6,14.2000,
,,,-242.39997E-6,-4.40000,,,,,-242.39997E-6,14.2000,
,,,-241.99997E-6,-4.60000,,,,,-241.99997E-6,14.2000,
,,,-241.59996E-6,-4.40000,,,,,-241.59996E-6,14.2000,
,,,-241.19996E-6,-4.40000,,,,,-241.19996E-6,14.2000,
,,,-240.79996E-6,-4.40000,,,,,-240.79996E-6,14.2000,
,,,-240.39997E-6,-4.60000,,,,,-240.39997E-6,14.2000,
,,,-239.99996E-6,-4.40000,,,,,-239.99996E-6,14.4000,
,,,-239.59996E-6,-4.40000,,,,,-239.59996E-6,14.4000,
,,,-239.19996E-6,-4.40000,,,,,-239.19996E-6,14.4000,
,,,-238.79996E-6,-4.40000,,,,,-238.79996E-6,14.4000,
,,,-238.39997E-6,-4.60000,,,,,-238.39997E-6,14.4000,
,,,-237.99996E-6,-4.60000,,,,,-237.99996E-6,14.4000,
,,,-237.59996E-6,-4.60000,,,,,-237.59996E-6,14.2000,
,,,-237.19996E-6,-4.60000,,,,,-237.19996E-6,14.4000,
,,,-236.79997E-6,-4.60000,,,,,-236.79997E-6,14.4000,
,,,-236.39997E-6,-4.60000,,,,,-236.39997E-6,14.2000,
,,,-235.99996E-6,-4.60000,,,,,-235.99996E-6,14.2000,
,,,-235.59996E-6,-4.60000,,,,,-235.59996E-6,14.4000,
,,,-235.19996E-6,-4.60000,,,,,-235.19996E-6,14.2000,
,,,-234.79997E-6,-4.60000,,,,,-234.79997E-6,14.4000,
,,,-234.39997E-6,-4.60000,,,,,-234.39997E-6,14.2000,
,,,-233.99996E-6,-4.60000,,,,,-233.99996E-6,14.4000,
,,,-233.59996E-6,-4.80000,,,,,-233.59996E-6,14.4000,
,,,-233.19996E-6,-4.60000,,,,,-233.19996E-6,14.2000,
,,,-232.79997E-6,-4.80000,,,,,-232.79997E-6,14.2000,
,,,-232.39997E-6,-4.80000,,,,,-232.39997E-6,14.2000,
,,,-231.99996E-6,-4.80000,,,,,-231.99996E-6,14.4000,
,,,-231.59996E-6,-4.80000,,,,,-231.59996E-6,14.2000,
,,,-231.19996E-6,-4.60000,,,,,-231.19996E-6,14.2000,
,,,-230.79997E-6,-4.80000,,,,,-230.79997E-6,14.4000,
,,,-230.39996E-6,-4.80000,,,,,-230.39996E-6,14.2000,
,,,-229.99996E-6,-4.80000,,,,,-229.99996E-6,14.4000,
,,,-229.59996E-6,-4.80000,,,,,-229.59996E-6,14.4000,
,,,-229.19996E-6,-4.80000,,,,,-229.19996E-6,14.4000,
,,,-228.79997E-6,-4.80000,,,,,-228.79997E-6,14.4000,
,,,-228.39996E-6,-4.80000,,,,,-228.39996E-6,14.4000,
,,,-227.99996E-6,-4.80000,,,,,-227.99996E-6,14.4000,
,,,-227.59996E-6,-4.80000,,,,,-227.59996E-6,14.4000,
,,,-227.19997E-6,-4.80000,,,,,-227.19997E-6,14.4000,
,,,-226.79997E-6,-5.00000,,,,,-226.79997E-6,14.2000,
,,,-226.39996E-6,-5.00000,,,,,-226.39996E-6,14.4000,
,,,-225.99996E-6,-5.00000,,,,,-225.99996E-6,14.4000,
,,,-225.59996E-6,-4.80000,,,,,-225.59996E-6,14.4000,
,,,-225.19997E-6,-4.80000,,,,,-225.19997E-6,14.2000,
,,,-224.79997E-6,-5.00000,,,,,-224.79997E-6,14.4000,
,,,-224.39996E-6,-5.00000,,,,,-224.39996E-6,14.4000,
,,,-223.99996E-6,-5.00000,,,,,-223.99996E-6,14.4000,
,,,-223.59996E-6,-5.00000,,,,,-223.59996E-6,14.4000,
,,,-223.19997E-6,-5.00000,,,,,-223.19997E-6,14.2000,
,,,-222.79996E-6,-5.00000,,,,,-222.79996E-6,14.2000,
,,,-222.39996E-6,-5.00000,,,,,-222.39996E-6,14.4000,
,,,-221.99996E-6,-5.00000,,,,,-221.99996E-6,14.4000,
,,,-221.59996E-6,-5.00000,,,,,-221.59996E-6,14.4000,
,,,-221.19997E-6,-5.00000,,,,,-221.19997E-6,14.4000,
,,,-220.79996E-6,-5.00000,,,,,-220.79996E-6,14.4000,
,,,-220.39996E-6,-5.00000,,,,,-220.39996E-6,14.2000,
,,,-219.99996E-6,-5.00000,,,,,-219.99996E-6,14.4000,
,,,-219.59996E-6,-5.00000,,,,,-219.59996E-6,14.2000,
,,,-219.19997E-6,-5.00000,,,,,-219.19997E-6,14.2000,
,,,-218.79996E-6,-5.00000,,,,,-218.79996E-6,14.4000,
,,,-218.39996E-6,-5.00000,,,,,-218.39996E-6,14.4000,
,,,-217.99996E-6,-5.00000,,,,,-217.99996E-6,14.4000,
,,,-217.59997E-6,-5.00000,,,,,-217.59997E-6,14.4000,
,,,-217.19997E-6,-5.00000,,,,,-217.19997E-6,14.2000,
,,,-216.79996E-6,-5.00000,,,,,-216.79996E-6,14.4000,
,,,-216.39996E-6,-5.00000,,,,,-216.39996E-6,14.4000,
,,,-215.99996E-6,-5.00000,,,,,-215.99996E-6,14.2000,
,,,-215.59997E-6,-5.00000,,,,,-215.59997E-6,14.2000,
,,,-215.19997E-6,-5.00000,,,,,-215.19997E-6,14.4000,
,,,-214.79996E-6,-5.00000,,,,,-214.79996E-6,14.4000,
,,,-214.39996E-6,-5.00000,,,,,-214.39996E-6,14.4000,
,,,-213.99996E-6,-5.20000,,,,,-213.99996E-6,14.4000,
,,,-213.59997E-6,-5.20000,,,,,-213.59997E-6,14.4000,
,,,-213.19996E-6,-5.00000,,,,,-213.19996E-6,14.2000,
,,,-212.79996E-6,-5.00000,,,,,-212.79996E-6,14.4000,
,,,-212.39996E-6,-5.00000,,,,,-212.39996E-6,14.4000,
,,,-211.99996E-6,-5.20000,,,,,-211.99996E-6,14.4000,
,,,-211.59997E-6,-5.00000,,,,,-211.59997E-6,14.4000,
,,,-211.19996E-6,-5.20000,,,,,-211.19996E-6,14.2000,
,,,-210.79996E-6,-5.20000,,,,,-210.79996E-6,14.4000,
,,,-210.39996E-6,-5.00000,,,,,-210.39996E-6,14.4000,
,,,-209.99997E-6,-5.00000,,,,,-209.99997E-6,14.4000,
,,,-209.59997E-6,-5.00000,,,,,-209.59997E-6,14.4000,
,,,-209.19996E-6,-5.00000,,,,,-209.19996E-6,14.4000,
,,,-208.79996E-6,-5.00000,,,,,-208.79996E-6,14.4000,
,,,-208.39996E-6,-5.00000,,,,,-208.39996E-6,14.4000,
,,,-207.99997E-6,-5.20000,,,,,-207.99997E-6,14.4000,
,,,-207.59997E-6,-5.00000,,,,,-207.59997E-6,14.4000,
,,,-207.19996E-6,-5.20000,,,,,-207.19996E-6,14.4000,
,,,-206.79996E-6,-5.00000,,,,,-206.79996E-6,14.2000,
,,,-206.39996E-6,-5.00000,,,,,-206.39996E-6,14.4000,
,,,-205.99997E-6,-5.00000,,,,,-205.99997E-6,14.4000,
,,,-205.59996E-6,-5.20000,,,,,-205.59996E-6,14.4000,
,,,-205.19996E-6,-5.20000,,,,,-205.19996E-6,14.4000,
,,,-204.79996E-6,-5.00000,,,,,-204.79996E-6,14.4000,
